,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
3866,2013-08-06,12.0,12.32,12.73,11.9,47372,100964524.0,6.89,2.24,0.27,1.23
3867,2013-08-07,12.25,12.26,12.68,12.07,39594,84448551.0,4.95,-0.49,-0.06,1.03
3868,2013-08-08,12.21,12.38,12.73,12.08,35381,75778610.0,5.3,0.98,0.12,0.92
3869,2013-08-09,12.64,12.18,12.65,11.94,31595,67058483.0,5.74,-1.62,-0.2,0.82
3870,2013-08-12,12.26,13.35,13.53,12.1,72373,158501905.0,11.74,9.61,1.17,1.89
3871,2013-08-13,13.49,13.58,14.25,13.31,73274,166948139.0,7.04,1.72,0.23,1.91
3872,2013-08-14,13.96,13.7,14.45,13.54,52014,119342539.0,6.7,0.88,0.12,1.36
3873,2013-08-15,13.67,13.79,14.28,13.45,50763,116059695.0,6.06,0.66,0.09,1.32
3874,2013-08-16,13.55,13.16,14.2,13.14,46442,104467439.0,7.69,-4.57,-0.63,1.21
3875,2013-08-19,13.13,13.25,13.34,12.65,24029,52896641.0,5.24,0.68,0.09,0.63
3876,2013-08-20,13.06,13.09,13.65,12.93,26421,58605377.0,5.43,-1.21,-0.16,0.69
3877,2013-08-21,13.07,13.42,13.42,13.0,20049,44449362.0,3.21,2.52,0.33,0.52
3878,2013-08-22,13.25,13.41,13.6,13.16,23919,53395982.0,3.28,-0.07,-0.01,0.62
3879,2013-08-23,13.4,12.89,13.54,12.7,22735,49952342.0,6.26,-3.88,-0.52,0.59
3880,2013-08-26,12.74,13.23,13.24,12.72,19493,42879956.0,4.03,2.64,0.34,0.51
3881,2013-08-27,13.19,13.71,13.79,12.93,35018,78534994.0,6.5,3.63,0.48,0.91
3882,2013-08-28,13.65,13.2,13.65,13.15,31196,69548360.0,3.65,-3.72,-0.51,0.81
3883,2013-08-29,13.37,13.55,13.72,13.06,25866,57862447.0,5.0,2.65,0.35,0.67
3884,2013-08-30,13.22,12.87,13.33,12.71,28518,62619162.0,4.58,-5.02,-0.68,0.74
3885,2013-09-02,12.65,11.46,12.7,11.25,52084,107149575.0,11.27,-10.96,-1.41,1.36
3886,2013-09-03,11.5,11.82,11.96,11.36,36666,75526141.0,5.24,3.14,0.36,0.96
3887,2013-09-04,11.61,11.85,12.04,11.55,26395,54654496.0,4.15,0.25,0.03,0.69
3888,2013-09-05,11.84,11.7,12.0,11.56,22918,47448074.0,3.71,-1.27,-0.15,0.6
3889,2013-09-06,11.85,11.75,12.0,11.61,13808,28613251.0,3.33,0.43,0.05,0.36
3890,2013-09-09,11.75,11.96,11.99,11.35,33353,68864887.0,5.45,1.79,0.21,0.87
3891,2013-09-10,11.99,11.99,12.1,11.73,28352,59124791.0,3.09,0.25,0.03,0.74
3892,2013-09-11,12.0,12.25,12.54,11.49,57990,122462081.0,8.76,2.17,0.26,1.51
3893,2013-09-12,12.4,12.15,12.51,12.11,33722,71375748.0,3.27,-0.82,-0.1,0.88
3894,2013-09-13,12.16,12.59,13.05,12.1,55461,119666344.0,7.82,3.62,0.44,1.45
3895,2013-09-16,12.59,12.25,12.7,12.15,30569,65135131.0,4.37,-2.7,-0.34,0.8
3896,2013-09-17,12.25,11.38,12.3,11.33,31936,65621227.0,7.92,-7.1,-0.87,0.83
3897,2013-09-18,11.37,11.1,11.55,10.97,29023,58495414.0,5.1,-2.46,-0.28,0.76
3898,2013-09-23,11.12,11.25,11.31,10.88,34500,69375980.0,3.87,1.35,0.15,0.9
3899,2013-09-24,11.53,10.94,11.53,10.88,47838,95702531.0,5.78,-2.76,-0.31,1.25
3900,2013-09-25,10.95,10.26,10.97,10.05,61679,119209770.0,8.41,-6.22,-0.68,1.61
3901,2013-09-26,10.15,9.6,10.15,9.58,45706,85958343.0,5.56,-6.43,-0.66,1.19
3902,2013-09-27,9.6,9.11,9.7,9.06,41145,74818428.0,6.67,-5.1,-0.49,1.07
3903,2013-09-30,9.07,9.21,9.38,8.8,32109,57840597.0,6.37,1.1,0.1,0.84
3904,2013-10-08,9.2,9.43,9.45,8.88,36972,67036861.0,6.19,2.39,0.22,0.96
3905,2013-10-09,9.42,9.77,9.77,9.28,36072,66731498.0,5.2,3.61,0.34,0.94
3906,2013-10-10,9.75,9.19,9.75,9.13,27673,50683861.0,6.35,-5.94,-0.58,0.72
3907,2013-10-11,9.17,9.28,9.33,9.13,22338,40611004.0,2.18,0.98,0.09,0.58
3908,2013-10-14,9.29,10.12,10.14,9.05,57822,107862112.0,11.75,9.05,0.84,1.51
3909,2013-10-15,9.9,9.92,10.0,9.67,43820,82414114.0,3.26,-1.98,-0.2,1.14
3910,2013-10-16,10.05,9.45,10.19,9.36,34040,63790113.0,8.37,-4.74,-0.47,0.89
3911,2013-10-17,9.46,9.55,9.79,9.27,25543,47180232.0,5.5,1.06,0.1,0.67
3912,2013-10-18,9.38,9.29,9.55,9.15,19294,35160312.0,4.19,-2.72,-0.26,0.5
3913,2013-10-21,9.29,9.45,9.48,9.15,19013,34753737.0,3.55,1.72,0.16,0.5
3914,2013-10-22,9.41,9.33,9.6,9.27,18835,34573888.0,3.49,-1.27,-0.12,0.49
3915,2013-10-23,9.39,9.46,9.69,9.29,22430,41325361.0,4.29,1.39,0.13,0.58
3916,2013-10-24,9.45,9.15,9.45,9.06,17082,31081067.0,4.12,-3.28,-0.31,0.45
3917,2013-10-25,9.13,8.51,9.29,8.47,26191,46543296.0,8.96,-6.99,-0.64,0.68
3918,2013-10-28,8.4,7.89,8.47,7.2,32506,54455978.0,14.92,-7.29,-0.62,0.85
3919,2013-10-29,7.78,7.49,7.97,7.3,20237,33340079.0,8.49,-5.07,-0.4,0.53
3920,2013-10-30,7.47,7.53,7.63,7.34,15630,25708792.0,3.87,0.53,0.04,0.41
3921,2013-10-31,7.65,9.18,9.18,7.53,52295,92666324.0,21.91,21.91,1.65,1.36
3922,2013-11-04,9.35,9.26,9.41,8.55,46493,83377838.0,9.37,0.87,0.08,1.21
3923,2013-11-05,8.97,9.15,9.32,8.81,27877,50390677.0,5.51,-1.19,-0.11,0.73
3924,2013-11-06,9.06,9.89,10.77,8.9,91622,173610096.0,20.44,8.09,0.74,2.39
3925,2013-11-07,9.83,9.89,10.26,9.65,47600,90171155.0,6.17,0.0,0.0,1.24
3926,2013-11-08,9.75,9.84,10.14,9.25,31067,58045380.0,9.0,-0.51,-0.05,0.81
3927,2013-11-11,9.73,10.96,11.26,9.56,75978,150214968.0,17.28,11.38,1.12,1.98
3928,2013-11-12,10.85,12.95,12.95,10.55,145329,308491232.0,21.9,18.16,1.99,3.79
3929,2013-11-13,13.01,13.88,14.73,12.51,164760,372878048.0,17.14,7.18,0.93,4.3
3930,2013-11-14,13.65,13.9,14.12,13.08,109593,246918227.0,7.49,0.14,0.02,2.86
3931,2013-11-15,13.71,13.41,13.9,13.25,109009,245067309.0,4.68,-3.53,-0.49,2.84
3932,2013-11-18,13.17,13.43,13.53,12.65,130887,287968000.0,6.56,0.15,0.02,3.41
3933,2013-11-19,13.17,12.84,14.02,12.65,134854,300005776.0,10.2,-4.39,-0.59,3.52
3934,2013-11-20,12.82,13.7,13.73,12.51,115330,254752375.0,9.5,6.7,0.86,3.01
3935,2013-11-21,13.5,12.4,13.52,12.35,106819,232403983.0,8.54,-9.49,-1.3,2.78
3936,2013-11-22,12.41,11.93,12.44,11.85,68327,143557948.0,4.76,-3.79,-0.47,1.78
3937,2013-11-25,11.72,12.33,12.75,11.65,69137,147307036.0,9.22,3.35,0.4,1.8
3938,2013-11-26,12.25,12.66,12.7,11.73,64578,136735070.0,7.87,2.68,0.33,1.68
3939,2013-11-27,12.48,12.52,12.69,12.03,47070,100384759.0,5.21,-1.11,-0.14,1.23
3940,2013-11-28,12.54,12.94,13.27,12.26,72800,158519757.0,8.07,3.35,0.42,1.9
3941,2013-11-29,12.78,12.43,12.95,12.3,56657,121822341.0,5.02,-3.94,-0.51,1.48
3942,2013-12-02,12.05,10.69,12.17,10.69,68545,139143287.0,11.91,-14.0,-1.74,1.79
3943,2013-12-03,10.63,11.58,12.62,10.55,70488,144349338.0,19.36,8.33,0.89,1.84
3944,2013-12-04,11.46,11.73,12.39,11.22,88799,184776025.0,10.1,1.3,0.15,2.31
3945,2013-12-05,11.67,11.75,12.04,11.4,42616,88126189.0,5.46,0.17,0.02,1.11
3946,2013-12-06,11.72,13.38,13.45,11.56,132266,286672704.0,16.09,13.87,1.63,3.45
3947,2013-12-09,13.2,13.82,14.49,12.86,155623,353806160.0,12.18,3.29,0.44,4.06
3948,2013-12-10,13.6,14.0,14.2,13.39,74746,169515077.0,5.86,1.3,0.18,1.95
3949,2013-12-11,13.74,13.95,14.92,13.63,99766,232069025.0,9.21,-0.36,-0.05,2.6
3950,2013-12-12,13.6,13.25,14.01,13.13,68933,154492539.0,6.31,-5.02,-0.7,1.8
3951,2013-12-13,12.98,13.1,13.6,12.85,42563,94368739.0,5.66,-1.13,-0.15,1.11
3952,2013-12-16,12.96,12.03,13.05,12.01,60488,129250891.0,7.94,-8.17,-1.07,1.58
3953,2013-12-17,12.05,12.67,12.8,12.03,50665,108954948.0,6.4,5.32,0.64,1.32
3954,2013-12-18,12.48,12.27,12.75,12.15,34623,73761880.0,4.74,-3.16,-0.4,0.9
3955,2013-12-19,12.35,12.85,13.02,12.01,51536,110846697.0,8.23,4.73,0.58,1.34
3956,2013-12-20,12.74,12.83,13.39,12.68,49982,109629315.0,5.53,-0.16,-0.02,1.3
3957,2013-12-23,12.54,11.93,12.55,11.13,40960,85135649.0,11.07,-7.01,-0.9,1.07
3958,2013-12-24,11.94,11.73,12.2,11.55,31239,64974550.0,5.45,-1.68,-0.2,0.81
3959,2013-12-25,11.64,12.01,12.05,11.64,27179,56643780.0,3.5,2.39,0.28,0.71
3960,2013-12-26,12.04,11.21,12.04,11.11,38291,77946259.0,7.74,-6.66,-0.8,1.0
3961,2013-12-27,11.12,11.3,11.63,10.76,41684,84470983.0,7.76,0.8,0.09,1.09
3962,2013-12-30,11.32,11.43,11.65,11.31,28264,57695614.0,3.01,1.15,0.13,0.74
3963,2013-12-31,11.1,13.47,13.47,11.1,113784,247155050.0,20.73,17.85,2.04,2.97
3964,2014-01-02,13.35,13.36,13.62,12.77,88433,195867008.0,6.31,-0.82,-0.11,2.31
3965,2014-01-03,13.27,13.66,13.66,12.93,74158,165320173.0,5.46,2.25,0.3,1.93
3966,2014-01-06,13.65,12.6,14.15,12.55,77093,170426794.0,11.71,-7.76,-1.06,2.01
3967,2014-01-07,12.52,13.02,13.1,12.05,50082,107743096.0,8.33,3.33,0.42,1.31
3968,2014-01-08,12.98,12.56,13.2,12.55,51543,112655764.0,4.99,-3.53,-0.46,1.34
3969,2014-01-09,12.15,13.45,13.48,12.01,109278,239808376.0,11.7,7.09,0.89,2.85
3970,2014-01-10,13.26,13.21,13.8,13.0,74567,166541063.0,5.95,-1.78,-0.24,1.94
3971,2014-01-13,13.25,14.24,14.45,12.8,106466,241976371.0,12.49,7.8,1.03,2.78
3972,2014-01-14,14.23,15.27,15.45,13.91,165470,393389232.0,10.81,7.23,1.03,4.31
3973,2014-01-15,15.13,14.76,15.13,14.59,73537,175119084.0,3.54,-3.34,-0.51,1.92
3974,2014-01-16,14.72,14.92,15.71,14.72,92392,224419025.0,6.71,1.08,0.16,2.41
3975,2014-01-17,14.92,13.67,14.95,13.63,87813,202156573.0,8.85,-8.38,-1.25,2.29
3976,2014-01-20,13.45,13.95,14.64,13.28,75633,174552181.0,9.95,2.05,0.28,1.97
3977,2014-01-21,13.72,13.85,14.2,13.48,52666,120024290.0,5.16,-0.72,-0.1,1.37
3978,2014-01-22,13.95,15.21,15.68,13.71,104516,250301344.0,14.22,9.82,1.36,2.72
3979,2014-01-23,15.2,15.25,15.62,14.8,81186,196522466.0,5.39,0.26,0.04,2.12
3980,2014-01-24,15.25,15.25,16.29,14.86,104019,254038696.0,9.38,0.0,0.0,2.71
3981,2014-01-27,15.05,16.01,16.22,14.77,110403,272222800.0,9.51,4.98,0.76,2.88
3982,2014-01-28,15.85,15.81,16.68,15.62,61418,153631398.0,6.62,-1.25,-0.2,1.6
3983,2014-01-29,15.57,15.22,15.81,14.75,86201,207448565.0,6.7,-3.73,-0.59,2.25
3984,2014-01-30,15.07,14.68,15.31,14.15,43373,102389573.0,7.62,-3.55,-0.54,1.13
3985,2014-02-07,14.44,14.6,14.65,13.88,53476,123605130.0,5.25,-0.54,-0.08,1.39
3986,2014-02-10,14.46,14.84,14.93,14.06,65004,153216151.0,5.96,1.64,0.24,1.69
3987,2014-02-11,14.73,15.76,16.6,14.72,120586,297106560.0,12.67,6.2,0.92,3.14
3988,2014-02-12,15.77,15.37,15.77,15.08,57939,140646767.0,4.38,-2.47,-0.39,1.51
3989,2014-02-13,15.3,14.32,16.14,14.09,73405,178036310.0,13.34,-6.83,-1.05,1.91
3990,2014-02-14,14.15,14.85,15.19,14.06,69249,163209642.0,7.89,3.7,0.53,1.81
3991,2014-02-17,14.58,15.48,15.64,14.55,76041,184250929.0,7.34,4.24,0.63,1.98
3992,2014-02-18,15.39,14.45,15.39,14.43,70350,166367362.0,6.2,-6.65,-1.03,1.83
3993,2014-02-19,14.47,14.25,15.01,14.17,66219,155846727.0,5.81,-1.38,-0.2,1.73
3994,2014-02-20,14.28,13.34,14.28,12.85,72811,163084292.0,10.04,-6.39,-0.91,1.9
3995,2014-02-21,13.33,13.59,13.65,13.08,31075,69409720.0,4.27,1.87,0.25,0.81
3996,2014-02-24,13.55,12.41,13.55,12.11,57848,124582786.0,10.6,-8.68,-1.18,1.51
3997,2014-02-25,12.42,11.15,12.59,11.07,66282,137147013.0,12.25,-10.15,-1.26,1.73
3998,2014-02-26,10.77,10.35,11.32,9.96,69055,135195008.0,12.2,-7.17,-0.8,1.8
3999,2014-02-27,10.33,9.96,10.44,9.71,59088,112269947.0,7.05,-3.77,-0.39,1.54
4000,2014-02-28,9.95,10.29,10.37,9.85,44513,84989583.0,5.22,3.31,0.33,1.16
4001,2014-03-03,10.29,10.29,10.44,10.0,39811,76245142.0,4.28,0.0,0.0,1.04
4002,2014-03-04,10.23,10.05,10.38,9.73,34869,66237148.0,6.32,-2.33,-0.24,0.91
4003,2014-03-05,10.14,11.02,11.25,10.07,76880,151733082.0,11.74,9.65,0.97,2.0
4004,2014-03-06,10.82,10.87,11.16,10.55,41071,81024293.0,5.54,-1.36,-0.15,1.07
4005,2014-03-07,10.76,10.61,10.96,10.25,40367,78860809.0,6.53,-2.39,-0.26,1.05
4006,2014-03-10,10.35,9.18,10.4,9.05,49230,91942824.0,12.72,-13.48,-1.43,1.28
4007,2014-03-11,8.95,9.89,9.93,8.76,42457,78183083.0,12.75,7.73,0.71,1.11
4008,2014-03-12,9.78,9.31,10.25,9.11,43104,80181875.0,11.53,-5.86,-0.58,1.12
4009,2014-03-13,9.37,10.84,11.14,9.37,137683,270533872.0,19.01,16.43,1.53,3.59
4010,2014-03-14,10.56,10.6,10.65,10.1,71039,137245276.0,5.07,-2.21,-0.24,1.85
4011,2014-03-17,10.5,10.74,10.81,10.34,46708,91219802.0,4.43,1.32,0.14,1.22
4012,2014-03-18,10.75,10.78,11.65,10.66,91522,183862004.0,9.22,0.37,0.04,2.39
4013,2014-03-19,10.68,11.06,11.24,10.31,60493,119450746.0,8.63,2.6,0.28,1.58
4014,2014-03-20,11.0,10.61,11.6,10.6,58366,117131723.0,9.04,-4.07,-0.45,1.52
4015,2014-03-21,10.44,11.03,11.14,9.95,46125,89933409.0,11.22,3.96,0.42,1.2
4016,2014-03-24,10.9,11.05,11.45,10.81,45752,91813256.0,5.8,0.18,0.02,1.19
4017,2014-03-25,10.96,10.23,10.97,10.15,54152,104665192.0,7.42,-7.42,-0.82,1.41
4018,2014-03-26,10.25,10.23,10.3,9.9,29305,55824936.0,3.91,0.0,0.0,0.76
4019,2014-03-27,10.17,10.05,10.4,9.95,22902,43826947.0,4.4,-1.76,-0.18,0.6
4020,2014-03-28,10.05,9.11,10.17,8.92,56123,102690014.0,12.44,-9.35,-0.94,1.46
4021,2014-03-31,8.96,8.96,9.3,8.93,25244,45579015.0,4.06,-1.65,-0.15,0.66
4022,2014-04-01,8.81,9.29,9.42,8.81,27985,50887165.0,6.81,3.68,0.33,0.73
4023,2014-04-02,9.29,9.44,9.7,9.23,28463,52444281.0,5.06,1.61,0.15,0.74
4024,2014-04-03,9.37,9.25,9.57,9.13,20266,36996810.0,4.66,-2.01,-0.19,0.53
4025,2014-04-04,9.2,9.33,9.35,8.86,21994,39778290.0,5.3,0.86,0.08,0.57
4026,2014-04-08,9.24,9.73,9.84,9.15,34701,64433018.0,7.4,4.29,0.4,0.9
4027,2014-04-09,9.78,9.95,10.4,9.65,47249,89762485.0,7.71,2.26,0.22,1.23
4028,2014-04-10,9.86,9.91,10.19,9.67,30727,57920116.0,5.23,-0.4,-0.04,0.8
4029,2014-04-11,9.77,10.09,10.55,9.77,43465,83395353.0,7.87,1.82,0.18,1.13
4030,2014-04-14,9.93,10.34,10.54,9.65,51816,99367406.0,8.82,2.48,0.25,1.35
4031,2014-04-15,10.34,10.55,10.71,10.23,51339,99826618.0,4.64,2.03,0.21,1.34
4032,2014-04-16,10.46,11.17,11.3,10.35,74814,148846356.0,9.0,5.88,0.62,1.95
4033,2014-04-17,11.2,10.93,11.29,10.86,45592,91314157.0,3.85,-2.15,-0.24,1.19
4034,2014-04-18,11.06,10.74,11.44,10.65,54063,108105896.0,7.23,-1.74,-0.19,1.41
4035,2014-04-21,10.41,10.09,10.73,10.01,33384,64565836.0,6.7,-6.05,-0.65,0.87
4036,2014-04-22,10.0,10.73,11.3,9.98,34148,66735451.0,13.08,6.34,0.64,0.89
4037,2014-04-23,10.65,11.43,11.51,10.5,76953,155270052.0,9.41,6.52,0.7,2.01
4038,2014-04-24,11.57,11.15,11.79,11.07,53224,108373164.0,6.3,-2.45,-0.28,1.39
4039,2014-04-25,11.05,10.55,12.03,10.5,40000,80268198.0,13.72,-5.38,-0.6,1.04
4040,2014-04-28,10.43,10.69,11.15,10.3,35122,69355619.0,8.06,1.33,0.14,0.92
4041,2014-04-29,10.63,10.77,10.93,10.35,24294,47717767.0,5.43,0.75,0.08,0.63
4042,2014-04-30,10.65,10.52,10.76,10.41,21127,41236574.0,3.25,-2.32,-0.25,0.55
4043,2014-05-05,10.5,10.14,10.5,9.6,36338,68449544.0,8.56,-3.61,-0.38,0.95
4044,2014-05-06,10.0,10.1,10.38,9.9,17715,33883596.0,4.73,-0.39,-0.04,0.46
4045,2014-05-07,10.1,9.87,10.44,9.81,19720,37672268.0,6.24,-2.28,-0.23,0.51
4046,2014-05-08,9.75,9.95,10.3,9.7,15774,29895020.0,6.08,0.81,0.08,0.41
4047,2014-05-09,9.85,9.89,10.35,9.85,23680,44905155.0,5.03,-0.6,-0.06,0.62
4048,2014-05-12,10.21,10.43,10.55,9.87,35863,68780279.0,6.88,5.46,0.54,0.93
4049,2014-05-13,10.43,10.45,10.73,10.04,42061,81167503.0,6.62,0.19,0.02,1.1
4050,2014-05-14,10.33,10.16,10.35,10.1,18665,35751967.0,2.39,-2.78,-0.29,0.49
4051,2014-05-15,10.13,9.6,10.24,9.6,23940,45147484.0,6.3,-5.51,-0.56,0.62
4052,2014-05-16,9.6,9.61,9.78,9.48,20587,38274329.0,3.13,0.1,0.01,0.54
4053,2014-05-19,9.52,9.51,9.62,9.05,20693,37696284.0,5.93,-1.04,-0.1,0.54
4054,2014-05-20,9.6,9.35,9.69,9.27,14115,25934487.0,4.42,-1.68,-0.16,0.37
4055,2014-05-21,9.36,9.52,9.61,9.09,15788,29051467.0,5.56,1.82,0.17,0.41
4056,2014-05-22,9.53,9.27,9.78,9.22,15279,28140851.0,5.88,-2.63,-0.25,0.4
4057,2014-05-23,9.28,9.3,9.4,9.1,18169,32999772.0,3.24,0.32,0.03,0.47
4058,2014-05-26,9.31,9.44,9.57,9.26,18621,34142128.0,3.33,1.51,0.14,0.49
4059,2014-05-27,9.38,9.23,9.53,9.23,19492,35694188.0,3.18,-2.22,-0.21,0.51
4060,2014-05-28,9.16,9.49,9.6,9.0,45095,82003369.0,6.5,2.82,0.26,1.18
4061,2014-05-29,9.37,9.15,9.49,9.1,22472,41008123.0,4.11,-3.58,-0.34,0.59
4062,2014-05-30,9.13,9.19,9.38,9.07,15028,27288139.0,3.39,0.44,0.04,0.39
4063,2014-06-03,9.29,9.13,9.39,9.12,17930,32601495.0,2.94,-0.65,-0.06,0.47
4064,2014-06-04,9.18,8.28,9.18,8.21,42697,74680655.0,10.62,-9.31,-0.85,1.11
4065,2014-06-05,8.29,8.49,8.53,8.22,20456,35437863.0,3.74,2.54,0.21,0.53
4066,2014-06-06,8.44,8.51,8.69,8.3,24829,43435336.0,4.59,0.24,0.02,0.65
4067,2014-06-09,8.53,8.72,8.78,8.48,24114,42463603.0,3.53,2.47,0.21,0.63
4068,2014-06-10,8.72,8.89,8.91,8.54,19387,34371782.0,4.24,1.95,0.17,0.51
4069,2014-06-11,8.95,9.09,9.22,8.77,22181,39933243.0,5.06,2.25,0.2,0.58
4070,2014-06-12,9.08,9.19,9.29,8.89,22410,40545214.0,4.4,1.1,0.1,0.58
4071,2014-06-13,9.14,9.25,9.4,8.96,27276,49620207.0,4.79,0.65,0.06,0.71
4072,2014-06-16,9.23,9.21,9.35,9.07,20796,37755194.0,3.03,-0.43,-0.04,0.54
4073,2014-06-17,9.22,8.7,9.24,8.66,23871,42471860.0,6.3,-5.54,-0.51,0.62
4074,2014-06-18,8.65,8.71,8.82,8.61,10097,17854495.0,2.41,0.11,0.01,0.26
4075,2014-06-19,8.7,8.35,8.82,8.22,21257,37043077.0,6.89,-4.13,-0.36,0.55
4076,2014-06-20,8.29,8.36,8.45,8.25,14144,24471042.0,2.4,0.12,0.01,0.37
4077,2014-06-23,8.45,8.51,8.64,8.38,10860,18984945.0,3.11,1.79,0.15,0.28
4078,2014-06-24,8.51,9.25,9.45,8.41,54129,98219844.0,12.22,8.7,0.74,1.41
4079,2014-06-25,9.16,9.14,9.42,9.05,23947,43406293.0,4.0,-1.19,-0.11,0.62
4080,2014-06-26,9.25,9.21,9.37,9.15,23242,42339352.0,2.41,0.77,0.07,0.61
4081,2014-06-27,9.21,9.49,9.84,9.08,38235,70519123.0,8.25,3.04,0.28,1.0
4082,2014-06-30,9.54,10.12,10.39,9.54,54294,103382616.0,8.96,6.64,0.63,1.42
4083,2014-07-01,10.08,9.94,10.17,9.75,17907,33850544.0,4.15,-1.78,-0.18,0.47
4084,2014-07-02,10.06,10.25,10.41,10.06,30565,58675256.0,3.52,3.12,0.31,0.8
4085,2014-07-03,10.25,10.05,10.4,9.96,19040,36253777.0,4.29,-1.95,-0.2,0.5
4086,2014-07-04,10.06,9.83,10.14,9.66,23345,43696995.0,4.78,-2.19,-0.22,0.61
4087,2014-07-07,9.79,9.83,9.96,9.65,14916,27943749.0,3.15,0.0,0.0,0.39
4088,2014-07-08,9.95,10.02,10.05,9.71,18301,33864985.0,3.46,1.93,0.19,0.48
4089,2014-07-09,10.02,10.1,10.57,9.9,30930,58330411.0,6.69,0.8,0.08,0.81
4090,2014-07-10,10.08,10.09,10.38,10.0,16441,30857675.0,3.76,-0.1,-0.01,0.43
4091,2014-07-11,9.85,10.4,10.52,9.53,35015,66009131.0,9.81,3.07,0.31,0.91
4092,2014-07-14,10.55,11.91,12.3,10.52,96800,194576111.0,17.12,14.52,1.51,2.52
4093,2014-07-15,11.92,12.94,13.86,11.85,126354,274308512.0,16.88,8.65,1.03,3.29
4094,2014-07-16,12.92,12.8,13.73,12.37,62251,134201292.0,10.51,-1.08,-0.14,1.62
4095,2014-07-17,12.85,12.44,13.09,12.26,38568,81427033.0,6.48,-2.81,-0.36,1.01
4096,2014-07-18,12.44,13.7,14.28,12.3,108981,242192312.0,15.92,10.13,1.26,2.84
4097,2014-07-21,13.85,13.17,13.98,12.97,51682,114106458.0,7.37,-3.87,-0.53,1.35
4098,2014-07-22,12.8,13.2,13.59,12.73,39172,85693302.0,6.53,0.23,0.03,1.02
4099,2014-07-23,13.08,12.86,13.39,12.11,62074,131797679.0,9.7,-2.58,-0.34,1.62
4100,2014-07-24,12.84,12.95,13.22,12.44,66943,144501514.0,6.07,0.7,0.09,1.75
4101,2014-07-25,12.98,13.33,14.08,12.7,67874,149637453.0,10.66,2.93,0.38,1.77
4102,2014-07-28,13.44,13.79,14.51,13.35,70419,158016934.0,8.7,3.45,0.46,1.84
4103,2014-07-29,13.76,13.59,13.83,13.3,53907,119105675.0,3.84,-1.45,-0.2,1.41
4104,2014-07-30,13.6,13.22,13.6,12.65,61192,132603425.0,6.99,-2.72,-0.37,1.6
4105,2014-07-31,13.1,13.4,13.73,13.0,37751,83007686.0,5.52,1.36,0.18,0.98
4106,2014-08-01,13.1,13.15,13.73,13.06,32152,70912220.0,5.0,-1.87,-0.25,0.84
4107,2014-08-04,13.13,13.63,13.65,13.07,50082,110552001.0,4.41,3.65,0.48,1.31
4108,2014-08-05,13.65,14.12,14.18,13.6,50116,112863702.0,4.26,3.6,0.49,1.31
4109,2014-08-06,14.01,14.29,14.59,13.91,45041,103215501.0,4.82,1.2,0.17,1.17
4110,2014-08-07,14.43,13.35,14.43,13.33,53030,118568525.0,7.7,-6.58,-0.94,1.38
4111,2014-08-08,13.32,13.25,13.53,12.92,37074,80741170.0,4.57,-0.75,-0.1,0.97
4112,2014-08-11,13.34,13.41,13.54,12.85,35544,77376949.0,5.21,1.21,0.16,0.93
4113,2014-08-12,13.65,14.28,14.5,13.65,78123,177758701.0,6.34,6.49,0.87,2.04
4114,2014-08-13,14.1,15.27,15.27,14.06,114129,268518096.0,8.47,6.93,0.99,2.98
4115,2014-08-14,15.33,14.95,15.59,14.9,53872,127955164.0,4.52,-2.1,-0.32,1.4
4116,2014-08-15,14.97,15.34,15.9,14.93,54350,131018534.0,6.49,2.61,0.39,1.42
4117,2014-08-18,15.35,15.95,16.18,15.2,48483,118956389.0,6.39,3.98,0.61,1.26
4118,2014-08-19,15.95,15.6,15.95,15.1,45947,110693071.0,5.33,-2.19,-0.35,1.2
4119,2014-08-20,15.35,16.36,16.69,14.98,69868,172138361.0,10.96,4.87,0.76,1.82
4120,2014-08-21,16.3,16.03,16.3,15.53,37675,92345220.0,4.71,-2.02,-0.33,0.98
4121,2014-08-22,15.95,16.56,17.06,15.95,44724,113263056.0,6.92,3.31,0.53,1.17
4122,2014-08-25,16.4,15.74,16.55,15.41,34837,85153137.0,6.88,-4.95,-0.82,0.91
4123,2014-08-26,15.7,15.2,15.86,15.09,42672,102136036.0,4.89,-3.43,-0.54,1.11
4124,2014-08-27,15.1,15.19,15.44,15.0,20904,49692625.0,2.89,-0.07,-0.01,0.54
4125,2014-08-28,15.2,15.66,15.75,14.95,27565,66114954.0,5.27,3.09,0.47,0.72
4126,2014-08-29,15.66,16.66,16.9,15.45,52641,131805382.0,9.26,6.39,1.0,1.37
4127,2014-09-01,16.48,18.09,18.13,16.3,59789,155355597.0,10.98,8.58,1.43,1.56
4128,2014-09-02,18.1,19.54,20.0,17.75,77255,215770810.0,12.44,8.02,1.45,2.01
4129,2014-09-03,19.4,19.19,20.89,18.95,68428,193907297.0,9.93,-1.79,-0.35,1.78
4130,2014-09-04,19.4,19.42,19.49,19.0,27741,77335154.0,2.55,1.2,0.23,0.72
4131,2014-09-05,19.35,19.42,20.25,18.68,52570,145905518.0,8.08,0.0,0.0,1.37
4132,2014-09-09,19.37,18.58,19.37,18.46,38060,103730804.0,4.69,-4.33,-0.84,0.99
4133,2014-09-10,18.64,18.79,19.08,18.3,28227,77205537.0,4.2,1.13,0.21,0.74
