,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-06-29,11.95,15.79,15.79,11.95,520,1193856.0,43.89,80.46,7.04,0.09
1,2015-06-30,18.09,18.09,18.09,18.09,418,1059212.0,0.0,14.57,2.3,0.07
2,2015-07-01,20.62,20.62,20.62,20.62,265,737162.0,0.0,13.99,2.53,0.04
3,2015-07-02,23.41,23.41,23.41,23.41,2363,7244897.0,0.0,13.53,2.79,0.39
4,2015-07-03,26.48,26.48,26.48,21.34,315842,1014166976.0,21.96,13.11,3.07,52.64
5,2015-07-06,29.85,23.17,29.85,23.11,287952,988748400.0,25.45,-12.5,-3.31,47.99
6,2015-07-07,20.13,20.13,20.75,20.13,60865,167012944.0,2.68,-13.12,-3.04,10.14
7,2015-07-08,17.39,17.39,17.39,17.39,6891,16979424.0,0.0,-13.61,-2.74,1.15
8,2015-07-09,14.93,19.85,19.85,14.93,225917,563209408.0,28.29,14.15,2.46,37.65
9,2015-07-10,22.56,22.56,22.56,20.95,78862,234001688.0,8.11,13.65,2.71,13.14
10,2015-07-13,25.54,25.54,25.54,24.09,86260,282497408.0,6.43,13.21,2.98,14.38
11,2015-07-14,27.75,28.82,28.82,26.56,159442,569523760.0,8.85,12.84,3.28,26.57
12,2015-07-15,29.93,25.21,31.44,25.21,183654,637377824.0,21.62,-12.53,-3.61,30.61
13,2015-07-16,21.96,24.49,27.25,21.96,184789,584694768.0,20.98,-2.86,-0.72,30.8
14,2015-07-17,24.15,26.72,27.47,23.95,164339,539936320.0,14.37,9.11,2.23,27.39
15,2015-07-20,26.15,25.21,27.07,24.55,147335,488867296.0,9.43,-5.65,-1.51,24.56
16,2015-07-21,24.18,25.57,26.69,23.45,127713,411581216.0,12.85,1.43,0.36,21.29
17,2015-07-22,25.25,25.02,26.35,24.25,100658,327755152.0,8.21,-2.15,-0.55,16.78
18,2015-07-23,24.86,28.25,28.25,24.55,129543,441658320.0,14.79,12.91,3.23,21.59
19,2015-07-24,29.75,30.32,31.66,28.93,226384,851571520.0,9.66,7.33,2.07,37.73
20,2015-07-27,29.74,28.92,33.93,28.75,224236,880479536.0,17.08,-4.62,-1.4,37.37
21,2015-07-28,26.65,32.54,32.54,26.32,243726,916246640.0,21.51,12.52,3.62,40.62
22,2015-07-29,34.15,36.52,36.52,32.61,219044,916273184.0,12.02,12.23,3.98,36.51
23,2015-07-30,37.85,40.87,40.9,36.63,262731,1236261584.0,11.69,11.91,4.35,43.79
24,2015-07-31,38.22,42.78,45.43,38.06,262828,1296963424.0,18.03,4.67,1.91,43.8
25,2015-08-03,40.75,38.57,42.75,37.78,220345,1044184864.0,11.62,-9.84,-4.21,36.72
26,2015-08-04,37.85,39.29,40.75,34.15,226958,1007772480.0,17.11,1.87,0.72,37.83
27,2015-08-05,37.75,40.46,42.75,37.25,205568,975952064.0,14.0,2.98,1.17,34.26
28,2015-08-06,38.65,36.67,39.75,35.8,134963,606726256.0,9.76,-9.37,-3.79,22.49
29,2015-08-07,36.65,36.46,38.15,34.75,116903,513226416.0,9.27,-0.57,-0.21,19.48
30,2015-08-10,36.52,39.76,40.75,35.75,148624,669920752.0,13.71,9.05,3.3,24.77
31,2015-08-11,39.25,39.46,41.65,38.75,138029,655552560.0,7.29,-0.75,-0.3,23.0
32,2015-08-12,38.57,36.78,39.15,36.25,106305,477085744.0,7.35,-6.79,-2.68,17.72
33,2015-08-13,36.33,36.95,37.63,34.98,85938,375205904.0,7.21,0.46,0.17,14.32
34,2015-08-14,37.38,37.87,39.03,36.35,105818,475029184.0,7.25,2.49,0.92,17.64
35,2015-08-17,37.3,35.76,37.57,35.46,79534,345405296.0,5.57,-5.57,-2.11,13.26
36,2015-08-18,35.55,31.98,37.39,31.53,102471,434483696.0,16.39,-10.57,-3.78,17.08
37,2015-08-19,30.7,32.63,33.35,28.22,97313,373161088.0,16.04,2.03,0.65,16.22
38,2015-08-20,31.36,29.6,32.45,29.55,69248,266214289.0,8.89,-9.29,-3.03,11.54
39,2015-08-21,28.88,25.95,29.25,25.93,87565,305288592.0,11.22,-12.33,-3.65,14.59
40,2015-08-24,24.55,22.63,25.35,22.63,84004,255804466.0,10.48,-12.79,-3.32,14.0
41,2015-08-25,20.76,25.56,25.62,20.76,203032,647920464.0,21.48,12.95,2.93,33.84
42,2015-08-26,25.56,28.84,28.84,24.76,204862,716215408.0,15.96,12.83,3.28,34.14
43,2015-08-27,28.96,29.51,30.75,25.76,213204,758967504.0,17.3,2.32,0.67,35.53
44,2015-08-28,28.72,30.57,31.95,27.3,200932,737415088.0,15.76,3.59,1.06,33.49
45,2015-08-31,29.35,26.8,30.05,26.79,117111,421287520.0,10.66,-12.33,-3.77,19.52
46,2015-09-01,26.25,23.4,26.25,23.4,102813,327265888.0,10.63,-12.69,-3.4,17.14
47,2015-09-02,21.68,23.64,26.32,21.11,114408,364497360.0,22.26,1.03,0.24,19.07
48,2015-09-07,24.37,24.18,25.54,23.55,85852,273437120.0,8.42,2.28,0.54,14.31
49,2015-09-08,24.2,27.32,27.32,23.61,121078,401338272.0,15.34,12.99,3.14,20.18
50,2015-09-09,28.0,28.45,29.16,27.27,152568,539425696.0,6.92,4.14,1.13,25.43
51,2015-09-10,27.35,26.27,27.85,26.25,99961,342365872.0,5.62,-7.66,-2.18,16.66
52,2015-09-11,26.2,26.76,27.24,26.15,63608,216359308.0,4.15,1.87,0.49,10.6
53,2015-09-14,26.95,23.36,27.14,23.36,81847,261192889.0,14.13,-12.71,-3.4,13.64
54,2015-09-15,22.25,23.85,25.18,22.25,77934,241545373.0,12.54,2.1,0.49,12.99
55,2015-09-16,24.25,26.92,26.96,23.89,106082,347106160.0,12.87,12.87,3.07,17.68
56,2015-09-17,26.4,24.88,27.13,24.75,115589,385130256.0,8.84,-7.58,-2.04,19.26
57,2015-09-18,25.1,24.75,25.55,23.78,58313,185801933.0,7.11,-0.52,-0.13,9.72
58,2015-09-21,24.09,26.11,26.15,24.03,68178,221632658.0,8.57,5.49,1.36,11.36
59,2015-09-22,26.55,26.5,27.11,25.35,91105,305217488.0,6.74,1.49,0.39,15.18
60,2015-09-23,25.75,26.26,27.63,25.5,89304,301217104.0,8.04,-0.91,-0.24,14.88
61,2015-09-24,26.27,26.34,27.12,26.01,61602,207791975.0,4.23,0.3,0.08,10.27
62,2015-09-25,25.75,24.18,26.21,23.75,70809,226545973.0,9.34,-8.2,-2.16,11.8
63,2015-09-28,24.2,24.71,24.95,24.15,38106,121097121.0,3.31,2.19,0.53,6.35
64,2015-09-29,24.07,23.91,24.53,23.55,41318,129389084.0,3.97,-3.24,-0.8,6.89
65,2015-09-30,23.9,23.89,24.4,23.6,29602,92383194.0,3.35,-0.08,-0.02,4.93
66,2015-10-08,24.83,25.08,25.73,24.4,54127,174790467.0,5.57,4.98,1.19,9.02
67,2015-10-09,24.95,25.14,25.35,24.65,50963,164498044.0,2.79,0.24,0.06,8.49
68,2015-10-12,25.55,26.99,27.7,25.31,86000,290274768.0,9.51,7.36,1.85,14.33
69,2015-10-13,26.75,26.74,26.94,26.15,60577,205053490.0,2.93,-0.93,-0.25,10.1
70,2015-10-14,26.8,26.35,27.73,26.3,69380,237381485.0,5.35,-1.46,-0.39,11.56
71,2015-10-15,26.13,27.98,28.55,26.05,96941,336779264.0,9.49,6.19,1.63,16.16
72,2015-10-16,28.05,27.86,28.42,27.25,84824,295898192.0,4.18,-0.43,-0.12,14.14
73,2015-10-19,27.87,27.47,28.66,26.96,71225,249773234.0,6.1,-1.4,-0.39,11.87
74,2015-10-20,27.45,27.68,27.97,27.06,57832,201437286.0,3.31,0.76,0.21,9.64
75,2015-10-21,27.85,24.39,28.1,24.33,92911,312870624.0,13.62,-11.89,-3.29,15.49
76,2015-10-22,24.55,25.13,25.15,23.74,69811,222611567.0,5.78,3.03,0.74,11.64
77,2015-10-23,25.12,25.69,25.92,24.95,64731,211196668.0,3.86,2.23,0.56,10.79
78,2015-10-26,26.25,25.81,26.4,25.36,52808,175070212.0,4.05,0.47,0.12,8.8
79,2015-10-27,25.64,25.4,25.64,24.35,52194,168654037.0,5.0,-1.59,-0.41,8.7
80,2015-10-28,25.15,24.94,26.24,24.5,58206,189973496.0,6.85,-1.81,-0.46,9.7
81,2015-10-29,25.6,25.7,25.96,25.17,55112,181299737.0,3.17,3.05,0.76,9.19
82,2015-10-30,25.58,26.57,27.34,25.36,80351,271955536.0,7.7,3.39,0.87,13.39
83,2015-11-02,26.75,29.95,29.95,26.34,180903,659980336.0,13.59,12.72,3.38,30.15
84,2015-11-03,29.93,30.72,31.87,28.79,183283,684875232.0,10.28,2.57,0.77,30.55
85,2015-11-04,30.15,31.64,32.41,29.75,149118,568921984.0,8.66,2.99,0.92,24.85
86,2015-11-05,31.71,30.63,32.1,30.55,124737,480182656.0,4.9,-3.19,-1.01,20.79
87,2015-11-06,30.64,30.94,31.62,30.63,89613,343299616.0,3.23,1.01,0.31,14.94
88,2015-11-09,30.71,31.77,32.75,30.06,125922,488932768.0,8.69,2.68,0.83,20.99
89,2015-11-10,31.25,30.95,31.51,30.35,89707,343094592.0,3.65,-2.58,-0.82,14.95
90,2015-11-11,30.92,33.82,34.35,30.65,123246,491282000.0,11.95,9.27,2.87,20.54
91,2015-11-12,33.75,35.45,36.59,33.25,134067,567075104.0,9.88,4.82,1.63,22.34
92,2015-11-13,34.58,31.88,34.65,31.55,112264,451470304.0,8.74,-10.07,-3.57,18.71
93,2015-11-16,30.65,32.31,32.75,30.43,61605,240526867.0,7.28,1.35,0.43,10.27
94,2015-11-17,32.55,31.72,34.21,31.61,68234,273216192.0,8.05,-1.83,-0.59,11.37
95,2015-11-18,31.66,31.7,32.76,31.39,49525,194420058.0,4.32,-0.06,-0.02,8.25
96,2015-11-19,31.75,32.7,32.73,31.35,56609,222390098.0,4.35,3.15,1.0,9.43
97,2015-11-20,32.65,32.4,32.92,32.16,51645,205006138.0,2.32,-0.92,-0.3,8.61
98,2015-11-23,32.42,31.77,32.73,31.6,51216,201568962.0,3.49,-1.94,-0.63,8.54
99,2015-11-24,31.44,33.32,33.36,31.44,75136,300196688.0,6.04,4.88,1.55,12.52
100,2015-11-25,33.25,33.23,33.45,32.64,60051,241704791.0,2.43,-0.27,-0.09,10.01
101,2015-11-26,33.45,32.48,33.95,32.25,67306,272127744.0,5.12,-2.26,-0.75,11.22
102,2015-11-27,32.02,29.12,32.43,28.81,79658,302433648.0,11.15,-10.34,-3.36,13.28
103,2015-11-30,29.25,29.93,30.33,27.95,54526,199360257.0,8.17,2.78,0.81,9.09
104,2015-12-01,29.7,29.92,30.4,29.39,36540,135824145.0,3.37,-0.03,-0.01,6.09
105,2015-12-02,29.94,29.96,30.24,28.75,32311,119278009.0,4.98,0.13,0.04,5.39
106,2015-12-03,30.28,33.68,33.68,30.25,90019,359178768.0,11.45,12.42,3.72,15.0
107,2015-12-04,33.85,32.9,34.25,32.33,93029,376459968.0,5.7,-2.32,-0.78,15.5
108,2015-12-07,33.37,33.24,33.73,32.55,60841,246146087.0,3.59,1.03,0.34,10.14
109,2015-12-08,33.26,32.16,33.26,31.93,49824,197504879.0,4.0,-3.25,-1.08,8.3
110,2015-12-09,32.15,31.66,32.72,31.25,46232,181503828.0,4.57,-1.55,-0.5,7.71
111,2015-12-10,31.25,31.29,32.1,30.8,37963,146552123.0,4.11,-1.17,-0.37,6.33
112,2015-12-11,31.29,30.3,31.65,29.9,42306,160319308.0,5.59,-3.16,-0.99,7.05
113,2015-12-14,29.75,31.26,31.3,29.36,29493,112215746.0,6.4,3.17,0.96,4.92
114,2015-12-15,31.24,31.36,31.63,30.93,27965,107714260.0,2.24,0.32,0.1,4.66
115,2015-12-16,31.29,31.52,31.91,31.08,35738,138750629.0,2.65,0.51,0.16,5.96
116,2015-12-17,31.86,32.6,33.08,31.85,57136,227819585.0,3.9,3.43,1.08,9.52
117,2015-12-18,32.42,33.13,34.25,31.85,78115,314448656.0,7.36,1.63,0.53,13.02
118,2015-12-21,32.75,37.17,37.17,32.46,75285,326138544.0,14.22,12.19,4.04,12.55
119,2015-12-22,38.73,40.3,41.61,37.63,191644,879151936.0,10.71,8.42,3.13,31.94
120,2015-12-23,38.75,37.67,39.43,37.35,110381,505553696.0,5.16,-6.53,-2.63,18.4
121,2015-12-24,37.15,38.64,39.52,37.07,87811,400885088.0,6.5,2.57,0.97,14.64
122,2015-12-25,38.36,37.23,38.75,36.93,66008,295495520.0,4.71,-3.65,-1.41,11.0
123,2015-12-28,37.52,35.49,37.94,35.13,77572,339601568.0,7.55,-4.67,-1.74,12.93
124,2015-12-29,35.26,37.09,37.5,35.26,53076,230495477.0,6.31,4.51,1.6,8.85
125,2015-12-30,36.75,36.81,37.83,36.52,45005,199309259.0,3.53,-0.75,-0.28,7.5
126,2015-12-31,36.73,35.69,37.2,35.55,34451,150361668.0,4.48,-3.04,-1.12,5.74
127,2016-01-04,35.73,31.58,35.85,31.56,38589,157016391.0,12.02,-11.52,-4.11,6.43
128,2016-01-05,30.32,32.73,33.03,29.75,65003,253511078.0,10.39,3.64,1.15,10.83
129,2016-01-06,32.86,33.2,33.73,32.15,49750,200026140.0,4.83,1.44,0.47,8.29
130,2016-01-07,32.75,29.31,32.75,29.17,12976,49087218.0,10.78,-11.72,-3.89,2.16
131,2016-01-08,31.11,30.17,31.15,27.81,50730,190311265.0,11.4,2.93,0.86,8.46
132,2016-01-11,28.87,27.25,30.17,26.76,43141,154780880.0,11.3,-9.68,-2.92,7.19
133,2016-01-12,27.55,27.64,28.22,26.75,37109,129723708.0,5.39,1.43,0.39,6.18
134,2016-01-13,28.23,26.95,28.63,26.8,32790,115232450.0,6.62,-2.5,-0.69,5.46
135,2016-01-14,25.75,28.36,28.55,25.65,35973,124576628.0,10.76,5.23,1.41,6.0
136,2016-01-15,27.77,26.94,28.46,26.53,32778,113755338.0,6.81,-5.01,-1.42,5.46
137,2016-01-18,26.55,27.25,27.95,26.1,31054,106972606.0,6.87,1.15,0.31,5.18
138,2016-01-19,27.28,28.87,29.05,27.25,45198,160970023.0,6.61,5.94,1.62,7.53
139,2016-01-20,28.45,28.2,28.86,27.93,36635,130463873.0,3.22,-2.32,-0.67,6.11
140,2016-01-21,27.36,26.55,28.62,26.4,31725,110343981.0,7.87,-5.85,-1.65,5.29
141,2016-01-22,26.96,27.21,27.45,26.35,26456,90708493.0,4.14,2.49,0.66,4.41
142,2016-01-25,27.76,27.82,28.4,27.46,28908,101699089.0,3.45,2.24,0.61,4.82
143,2016-01-26,27.61,25.4,28.55,24.9,42750,146818227.0,13.12,-8.7,-2.42,7.13
144,2016-01-27,25.65,24.72,26.25,22.56,42235,132638521.0,14.53,-2.68,-0.68,7.04
145,2016-01-28,23.85,22.3,24.4,22.18,28873,88336360.0,8.98,-9.79,-2.42,4.81
146,2016-01-29,22.39,23.51,23.85,22.27,26477,80528551.0,7.09,5.43,1.21,4.41
147,2016-02-01,23.55,23.85,24.25,23.25,27198,84469494.0,4.25,1.45,0.34,4.53
148,2016-02-02,23.75,24.54,24.8,23.65,28547,90398679.0,4.82,2.89,0.69,4.76
149,2016-02-03,24.45,24.28,24.55,22.93,22960,71566245.0,6.6,-1.06,-0.26,3.83
150,2016-02-04,24.15,25.05,25.75,24.15,36999,119155823.0,6.59,3.17,0.77,6.17
151,2016-02-05,25.05,24.16,25.12,24.05,23521,74673593.0,4.27,-3.55,-0.89,3.92
152,2016-02-15,22.75,23.52,23.83,22.58,18424,56375155.0,5.17,-2.65,-0.64,3.07
153,2016-02-16,23.49,24.6,24.9,23.49,25411,80468070.0,5.99,4.59,1.08,4.24
154,2016-02-17,24.68,24.73,24.76,24.03,32267,102262579.0,2.97,0.53,0.13,5.38
155,2016-02-18,25.11,24.74,25.22,24.48,31282,100341698.0,2.99,0.04,0.01,5.21
156,2016-02-19,24.56,24.71,24.84,24.42,21982,70029467.0,1.7,-0.12,-0.03,3.66
157,2016-02-22,25.13,25.38,25.54,24.77,31497,102277989.0,3.12,2.71,0.67,5.25
158,2016-02-23,25.45,26.09,26.91,25.26,56967,190117504.0,6.5,2.8,0.71,9.49
159,2016-02-24,25.43,25.56,26.1,24.7,36560,119194503.0,5.37,-2.03,-0.53,6.09
160,2016-02-25,25.44,22.4,25.55,22.28,48901,150500365.0,12.79,-12.36,-3.16,8.15
161,2016-02-26,22.47,22.48,22.95,21.83,25473,75941756.0,5.0,0.36,0.08,4.25
162,2016-02-29,22.55,21.01,22.9,20.6,29410,83630828.0,10.23,-6.54,-1.47,4.9
163,2016-03-01,21.33,21.49,21.76,20.61,20074,57185692.0,5.47,2.28,0.48,3.35
164,2016-03-02,21.65,22.67,22.76,21.33,31295,92055831.0,6.65,5.49,1.18,5.22
165,2016-03-03,22.63,22.67,23.71,22.36,33046,100061196.0,5.96,0.0,0.0,5.51
166,2016-03-04,22.11,22.83,23.11,20.95,32278,95092096.0,9.53,0.71,0.16,5.38
167,2016-03-07,22.91,24.18,24.43,22.91,50565,157321162.0,6.66,5.91,1.35,8.43
168,2016-03-08,24.25,23.63,24.25,22.62,30644,93564681.0,6.74,-2.27,-0.55,5.11
169,2016-03-09,22.76,22.52,23.21,22.4,23351,70077612.0,3.43,-4.7,-1.11,3.89
170,2016-03-10,22.43,22.53,23.54,22.41,23099,69598896.0,5.02,0.04,0.01,3.85
171,2016-03-11,22.35,22.03,22.55,21.6,16254,47551277.0,4.22,-2.22,-0.5,2.71
172,2016-03-14,22.25,22.79,23.25,22.25,28130,84851474.0,4.54,3.45,0.76,4.69
173,2016-03-15,22.8,23.8,23.89,22.51,34407,104489779.0,6.06,4.43,1.01,5.73
174,2016-03-16,23.69,22.94,23.73,22.9,18932,57733423.0,3.49,-3.61,-0.86,3.16
175,2016-03-17,23.0,23.53,23.73,22.93,23482,71945495.0,3.49,2.57,0.59,3.91
176,2016-03-18,23.79,24.37,24.6,23.55,37420,117546662.0,4.46,3.57,0.84,6.24
177,2016-03-21,25.21,25.35,25.43,24.55,59005,189516766.0,3.61,4.02,0.98,9.83
178,2016-03-22,25.35,25.38,26.38,25.08,51726,170776540.0,5.13,0.12,0.03,8.62
179,2016-03-23,24.92,25.64,25.75,24.78,31753,102894663.0,3.82,1.02,0.26,5.29
180,2016-03-24,25.62,24.97,25.69,24.95,33815,110185245.0,2.89,-2.61,-0.67,5.64
181,2016-03-25,24.93,24.92,25.45,24.65,22996,74232324.0,3.2,-0.2,-0.05,3.83
182,2016-03-28,25.05,25.53,27.04,25.05,61668,206055076.0,7.99,2.45,0.61,10.28
183,2016-03-29,25.85,24.47,26.06,24.19,34654,111522429.0,7.32,-4.15,-1.06,5.78
184,2016-03-30,24.95,25.42,25.46,24.55,30332,97660443.0,3.72,3.88,0.95,5.06
185,2016-03-31,25.64,25.44,25.71,25.15,29653,96910517.0,2.2,0.08,0.02,4.94
186,2016-04-01,25.4,24.96,25.4,24.63,21372,68710357.0,3.03,-1.89,-0.48,3.56
187,2016-04-05,25.04,25.58,25.6,24.75,28120,91617978.0,3.41,2.48,0.62,4.69
188,2016-04-06,25.58,25.96,26.25,25.38,36249,120069004.0,3.4,1.49,0.38,6.04
189,2016-04-07,25.9,25.66,26.75,25.41,33303,110429996.0,5.16,-1.16,-0.3,5.55
190,2016-04-08,25.56,25.22,25.7,24.83,21434,69563915.0,3.39,-1.71,-0.44,3.57
191,2016-04-11,25.47,25.85,25.94,25.47,27992,92458028.0,1.86,2.5,0.63,4.67
192,2016-04-12,25.86,25.28,25.95,25.01,23516,76637881.0,3.64,-2.21,-0.57,3.92
193,2016-04-13,25.35,25.7,26.08,25.25,35383,116955132.0,3.28,1.66,0.42,5.9
194,2016-04-14,26.01,26.29,26.4,25.65,33305,110816173.0,2.92,2.3,0.59,5.55
195,2016-04-15,26.31,26.49,26.62,25.95,37482,126155914.0,2.55,0.76,0.2,6.25
196,2016-04-18,26.37,25.63,26.43,25.47,22658,74855039.0,3.62,-3.25,-0.86,3.78
197,2016-04-19,25.65,25.68,26.04,25.28,19554,64173483.0,2.97,0.2,0.05,3.26
198,2016-04-20,25.74,23.58,26.04,23.25,38895,122361507.0,10.86,-8.18,-2.1,6.48
199,2016-04-21,23.36,23.28,23.93,23.16,17911,55249054.0,3.27,-1.27,-0.3,2.99
200,2016-04-22,23.21,23.68,23.81,22.95,14044,43140632.0,3.69,1.72,0.4,2.34
201,2016-04-25,23.7,23.8,24.06,23.45,16201,50279491.0,2.58,0.51,0.12,2.7
202,2016-04-26,23.76,24.22,24.39,23.75,15670,49060049.0,2.69,1.76,0.42,2.61
203,2016-04-27,24.15,24.96,25.24,24.15,30648,98087889.0,4.5,3.06,0.74,5.11
204,2016-04-28,24.5,23.91,24.71,23.44,33596,104874890.0,5.09,-4.21,-1.05,5.6
205,2016-04-29,23.87,24.6,25.08,23.68,36306,116145930.0,5.86,2.89,0.69,6.05
206,2016-05-03,24.89,27.79,27.79,24.75,54839,188121635.0,12.36,12.97,3.19,9.14
207,2016-05-04,29.05,28.97,29.72,28.46,150205,547365392.0,4.53,4.25,1.18,25.03
208,2016-05-05,28.65,29.2,29.69,28.17,95300,344785120.0,5.25,0.79,0.23,15.88
209,2016-05-06,28.86,27.55,29.05,27.5,65450,232270166.0,5.31,-5.65,-1.65,10.91
210,2016-05-09,27.26,27.94,28.75,27.09,80868,285917888.0,6.03,1.42,0.39,13.48
211,2016-05-10,27.93,28.2,29.12,26.73,70614,248843731.0,8.55,0.93,0.26,11.77
212,2016-05-11,28.6,29.79,31.15,28.28,123641,460131680.0,10.18,5.64,1.59,20.61
213,2016-05-12,28.75,29.66,30.35,27.76,56556,207064229.0,8.69,-0.44,-0.13,9.43
214,2016-05-13,29.3,30.39,31.11,29.3,60658,228995794.0,6.1,2.46,0.73,10.11
215,2016-05-16,29.77,30.7,30.93,29.02,55654,207585898.0,6.28,1.02,0.31,9.28
216,2016-05-17,30.71,29.27,30.75,29.26,40859,151235793.0,4.85,-4.66,-1.43,6.81
217,2016-05-18,28.75,28.41,29.7,27.77,38692,138671340.0,6.59,-2.94,-0.86,6.45
218,2016-05-19,28.41,28.21,28.88,28.05,28204,100793293.0,2.92,-0.7,-0.2,4.7
219,2016-05-20,27.79,29.33,29.35,27.79,36922,132688408.0,5.53,3.97,1.12,6.15
220,2016-05-23,29.38,29.46,29.57,28.76,33885,123496217.0,2.76,0.44,0.13,5.65
221,2016-05-24,29.06,28.04,29.13,27.95,29414,104727672.0,4.01,-4.82,-1.42,4.9
222,2016-05-25,28.42,27.36,28.55,27.1,28582,100058356.0,5.17,-2.43,-0.68,4.76
223,2016-05-26,27.3,27.05,27.42,26.05,32169,109215705.0,5.01,-1.13,-0.31,5.36
224,2016-05-27,26.96,27.39,27.75,26.76,29828,103520995.0,3.66,1.26,0.34,4.97
225,2016-05-30,27.0,26.33,27.05,26.26,30563,103590579.0,2.88,-3.87,-1.06,5.09
226,2016-05-31,26.9,28.04,28.15,26.75,43930,153445905.0,5.32,6.49,1.71,7.32
227,2016-06-01,28.04,28.03,28.53,27.68,43459,152925332.0,3.03,-0.04,-0.01,7.24
228,2016-06-02,28.03,29.2,29.24,27.82,61214,218848923.0,5.07,4.17,1.17,10.2
229,2016-06-03,29.25,31.02,32.83,28.66,96772,367510096.0,14.28,6.23,1.82,16.13
230,2016-06-06,31.25,30.29,31.29,30.06,52176,196464145.0,3.97,-2.35,-0.73,8.7
231,2016-06-07,29.97,30.81,31.5,29.97,50660,192652365.0,5.05,1.72,0.52,8.44
232,2016-06-08,30.75,29.78,30.75,29.59,42296,157309034.0,3.77,-3.34,-1.03,7.05
233,2016-06-13,29.3,28.19,30.75,28.07,47069,173148744.0,9.0,-5.34,-1.59,7.84
234,2016-06-14,27.95,29.03,29.12,27.63,35737,128079369.0,5.29,2.98,0.84,5.96
235,2016-06-15,28.6,30.04,30.62,28.35,51276,190511882.0,7.82,3.48,1.01,8.55
236,2016-06-16,29.76,31.14,32.14,29.43,81348,308770192.0,9.02,3.66,1.1,13.56
237,2016-06-17,30.75,31.71,32.95,30.75,82277,323670176.0,7.06,1.83,0.57,13.71
238,2016-06-20,31.3,31.5,31.8,30.26,72170,274540304.0,4.86,-0.66,-0.21,12.03
239,2016-06-21,31.45,30.1,31.63,29.75,49288,186948169.0,5.97,-4.44,-1.4,8.21
240,2016-06-22,29.55,30.47,30.67,29.55,31401,117806530.0,3.72,1.23,0.37,5.23
241,2016-06-23,29.15,28.81,29.65,28.44,80695,292444672.0,3.97,-5.45,-1.66,13.45
242,2016-06-24,28.79,27.61,28.79,26.66,74067,255865080.0,7.39,-4.17,-1.2,12.34
243,2016-06-27,27.18,28.21,28.34,27.15,59798,208508468.0,4.31,2.17,0.6,9.97
244,2016-06-28,28.15,28.72,28.75,27.76,54778,192838948.0,3.51,1.81,0.51,9.13
245,2016-06-29,28.71,28.68,29.39,28.5,50067,179036487.0,3.1,-0.14,-0.04,1.71
246,2016-06-30,28.74,29.31,30.05,28.64,65172,237181035.0,4.92,2.2,0.63,2.22
247,2016-07-01,29.11,28.56,29.44,28.45,44231,158134320.0,3.38,-2.56,-0.75,1.51
248,2016-07-04,28.33,28.89,29.05,28.12,37473,133655192.0,3.26,1.16,0.33,1.28
249,2016-07-05,28.99,28.71,29.0,28.3,66534,236133805.0,2.42,-0.62,-0.18,2.27
250,2016-07-06,28.62,32.27,32.27,28.31,191974,712417088.0,13.79,12.4,3.56,6.54
251,2016-07-07,31.4,30.75,31.81,30.65,154634,588167680.0,3.59,-4.71,-1.52,5.27
252,2016-07-08,30.58,30.7,31.3,30.0,101921,381803312.0,4.23,-0.16,-0.05,3.47
253,2016-07-11,30.32,31.48,33.26,30.3,224600,876185136.0,9.64,2.54,0.78,7.65
254,2016-07-12,31.48,31.72,32.94,30.45,208869,804360320.0,7.91,0.76,0.24,7.12
255,2016-07-13,31.67,30.96,31.67,30.57,149496,564171952.0,3.47,-2.4,-0.76,5.09
256,2016-07-14,30.85,30.75,31.37,30.4,95131,358859088.0,3.13,-0.68,-0.21,3.24
257,2016-07-15,30.92,31.49,31.53,30.58,114159,434470416.0,3.09,2.41,0.74,3.89
258,2016-07-18,31.42,31.44,31.89,30.9,94925,364246320.0,3.14,-0.16,-0.05,3.23
259,2016-07-19,31.25,30.4,31.25,29.81,129653,484190352.0,4.58,-3.31,-1.04,4.42
260,2016-07-20,30.1,29.61,30.3,29.48,111955,411362784.0,2.7,-2.6,-0.79,3.81
261,2016-07-21,29.4,29.4,29.91,29.3,120739,440819680.0,2.06,-0.71,-0.21,4.11
262,2016-07-22,29.2,28.31,29.2,28.0,129751,458652880.0,4.08,-3.71,-1.09,4.42
263,2016-07-25,28.11,27.71,28.31,27.5,108661,377866592.0,2.86,-2.12,-0.6,3.7
264,2016-07-26,27.85,28.45,28.48,27.8,81941,287476976.0,2.45,2.67,0.74,2.79
265,2016-07-27,28.58,27.31,28.63,25.27,120809,413072048.0,11.81,-4.01,-1.14,4.12
266,2016-07-28,27.1,27.42,27.55,26.68,47593,162416492.0,3.19,0.4,0.11,1.62
267,2016-07-29,27.45,27.47,27.98,27.23,47352,163556676.0,2.74,0.18,0.05,1.61
268,2016-08-01,27.21,26.42,27.24,25.75,44069,147039985.0,5.42,-3.82,-1.05,1.5
269,2016-08-02,26.6,26.97,27.06,26.45,35951,121181118.0,2.31,2.08,0.55,1.22
270,2016-08-03,26.97,27.14,27.26,26.77,32367,109914114.0,1.82,0.63,0.17,1.1
271,2016-08-04,27.1,27.23,27.35,26.98,23754,80924520.0,1.36,0.33,0.09,0.81
272,2016-08-05,27.14,26.85,27.48,26.66,26723,90881167.0,3.01,-1.4,-0.38,0.91
273,2016-08-08,26.85,27.22,27.29,26.11,34819,117214848.0,4.39,1.38,0.37,1.19
